__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751880590.193696,25.161000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.600242615,13.257649910,13.695000648,15.307259560,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.196210,25.163000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.600296021,13.194783419,13.604999542,14.357571602,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.198783,25.166000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.600357056,13.100079772,13.515000343,14.522228241,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.201436,25.169000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.600418091,13.036696803,13.424999237,13.590598106,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.204034,25.171000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.600479126,12.941133364,13.326001167,13.470368385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.206602,25.174000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.600540161,12.877119915,13.236000061,12.560801506,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.209120,25.176000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.600601196,12.780706837,13.136999130,12.470245361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.211689,25.179000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.600662231,12.683789113,13.037999153,12.397346497,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.214193,25.181000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.600723267,12.618940148,12.947999954,11.517086029,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.216692,25.184000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.600784302,12.521190068,12.848999977,11.473360062,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.219168,25.186000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.600837708,12.455727606,12.759000778,10.614562035,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.221756,25.189000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.600898743,12.357218395,12.660000801,10.597372055,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.224386,25.192000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.600959778,12.291211595,12.560999870,9.442605972,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.226988,25.194000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601020813,12.191828735,12.461999893,9.455990791,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.229658,25.197000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601081848,12.125348167,12.362999916,8.317813873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.232202,25.199000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601142883,12.025165372,12.255000114,8.044209480,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.234743,25.202000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601203918,11.924507762,12.156000137,8.102221489,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.237386,25.204000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601264954,11.857119417,12.057000160,6.995820999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.239932,25.207000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601325989,11.755679191,11.949000359,6.766242981,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.242429,25.210000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601387024,11.687837473,11.850000381,5.675697327,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.244925,25.212000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601448059,11.585626052,11.751000404,5.788116455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.247454,25.215000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601501465,11.517208938,11.651999474,4.717664719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.250003,25.217000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601562500,11.414302844,11.552999496,4.854383469,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.252614,25.220000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601623535,11.345382667,11.453998566,3.801555634,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.255200,25.222000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601684570,11.241662271,11.345999718,3.651819229,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.257802,25.225000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601745605,11.137497996,11.238000870,3.517603874,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.260287,25.227000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601806641,11.067854941,11.138999939,2.490077019,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.262756,25.230000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601867676,10.962960202,11.039999962,2.696390152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.265318,25.232000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601921082,10.892767299,10.940999985,1.688156128,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.267843,25.235000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.601982117,10.787153323,10.833000183,1.604642868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.270292,25.238000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602043152,10.716552089,10.734000206,0.610694885,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.272792,25.240000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602104187,10.610230730,10.635000229,0.866942406,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.275279,25.243000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602157593,10.539094181,10.535999298,-0.108313560,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.277796,25.245000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602218628,10.432076831,10.436999321,0.172300339,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.280284,25.248000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602272034,10.360548388,10.329000473,-1.104164124,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.282784,25.250000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602333069,10.252847046,10.229999542,-0.799651146,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.285322,25.253000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602386475,10.180798057,10.130999565,-1.742963791,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.287849,25.255000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602447510,10.072493298,10.023000717,-1.732249260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.290321,25.258000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602508545,10.000000000,9.923999786,-2.660007477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.292830,25.260000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602561951,9.890965919,9.816000938,-2.623758316,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.295312,25.262000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602622986,9.818105699,9.717000008,-3.538699150,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.297797,25.265000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602676392,9.708423270,9.609001160,-3.479785919,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.300308,25.267000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602737427,9.635065081,9.510001183,-4.377236366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.302868,25.270000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602790833,9.524746089,9.401999474,-4.296126366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.305358,25.273000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602851868,9.451037829,9.302998543,-5.181360245,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.307888,25.275000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602912903,9.340094612,9.194999695,-5.078320503,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.310419,25.278000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.602973938,9.265903710,9.095999718,-5.946631432,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.312970,25.280000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.603034973,9.154348199,8.978998184,-6.137256622,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.315539,25.283000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.603096008,9.079824232,8.880001068,-6.993818283,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.318045,25.285000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.603157043,8.967668892,8.771999359,-6.848421097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.320496,25.288000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.603210449,8.892677821,8.663999557,-8.003754616,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.322993,25.290000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.603271484,8.779934725,8.556000710,-7.837696075,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.325508,25.293000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.603324890,8.704627742,8.457000732,-8.666954041,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.328014,25.295000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.603385925,8.591309476,8.348999023,-8.480868340,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.330532,25.298000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.603439331,8.477651982,8.240999222,-8.282833099,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.333029,25.300000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.603500366,8.401742409,8.133000374,-9.405956268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.335758,25.303000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.603553772,8.287529653,8.034000397,-8.873534203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.338332,25.305000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.603614807,8.211181455,7.916999340,-10.296380997,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.340946,25.308000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.603675842,8.096425752,7.809000492,-10.059892654,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.343545,25.311000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.603736877,8.019792858,7.701001167,-11.157698631,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880590.346178,25.313000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.150752664,-82.603805542,7.904506998,7.592999458,-10.902769089,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
